"","STAT_ID","start_time","end_time","K_start","K_end","K_avg","duration","K_dif","K_slope","K_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"356",102812,1965-07-20,1995-08-15,12.788,12.788,17.9600588235294,30.0904109589041,0,0,0,"CACHE CREEK NEAR JACKSON, WYO.","13018300","USA","WY",43.45,-110.7,"NA1983"
"357",102816,1975-04-08,1999-09-28,NA,40.667,55.9435126582278,24.4904109589041,NA,NA,NA,"SNAKE RIVER NR HEISE ID","13037500","USA","IDAHO",43.61,-111.65,"NA1983"
"358",102886,1967-01-31,1995-07-24,112.538,117.653,100.270398148148,28.4958904109589,5.11500000000001,0.179499567349294,4.54513142227515,"BIG JACKS CR NR BRUNEAU ID","13169500","USA","ID",42.78,-115.98,"NA1983"
"359",102887,1979-06-25,1990-10-18,202.056,191.826,193.20682,11.3232876712329,-10.23,-0.903447858698284,-5.06295284475592,"OWYHEE RIVER AT OWYHEE, OREG.","13184000","USA","OR",43.77,-117.06,"NA1983"
"360",102888,1973-12-11,1994-05-10,140.672,102.307,111.877655913979,20.4246575342466,-38.365,-1.87836686787391,-27.2726626478617,"BOISE RIVER NR PARMA ID","13213000","USA","ID",43.78,-116.97,"NA1983"
"361",102889,1974-10-25,1993-09-17,145.788,132.999,125.2124,18.9095890410959,-12.789,-0.676323529411766,-8.77232694048894,"SNAKE RIVER AT NYSSA OR","13213100","USA","OR",43.87,-116.98,"NA1983"
"362",102893,1966-01-05,1995-08-31,23.019,25.577,27.533305,29.6712328767123,2.558,0.0862114496768238,11.1125591902342,"MINAM RIVER AT MINAM,OREG.","13331500","USA","OR",45.61,-117.72,"NA1983"
"363",102894,1973-03-23,1995-09-13,25.577,17.904,19.1130930232558,22.4904109589041,-7.673,-0.341167620903886,-29.9996090237323,"CLEARWATER RIVER AT SPALDING, ID","13342500","USA","ID",46.44,-116.82,"NA1983"
"364",102912,1973-02-01,1995-09-20,74.173,43.48,60.5790308641975,22.6465753424658,-30.693,-1.35530425840794,-41.3802866272094,"SNAKE RIVER AT BURBANK, WASH.","13353200","USA","WA",46.21,-119.02,"NA1983"
"365",102913,1974-10-22,1994-08-03,66.5,71.615,50.9654485294118,19.7945205479452,5.11499999999999,0.258404844290657,7.69172932330826,"JOHN DAY R AT MCDONALD FERRY,OREG.","14048000","USA","OR",45.58,-120.4,"NA1983"
"366",102914,1974-10-21,1986-09-10,46.038,46.038,49.8975982142857,11.8958904109589,0,0,0,"DESCHUTES RIVER AT MOODY, NEAR BIGGS OREG","14103000","USA","OR",45.62,-120.9,"NA1983"
"367",102916,1973-03-06,1994-12-20,40.923,33.25,33.8486139240506,21.8054794520548,-7.673,-0.351884030657118,-18.749847274149,"COLUMBIA RIVER AT WARRENDALE,OREG.","14128910","USA","OR",45.61,-122.02,"NA1983"
"368",102934,1993-03-31,2006-04-03,NA,41.613,54.2356363636364,13.0164383561644,NA,NA,NA,"BEAVERTON CREEK AT SW 216TH AVE, NR ORENCO, OR","14206435","USA","OREGON",45.52,-122.89,"NA1983"
"369",102937,1974-10-24,1995-09-25,81.846,97.192,53.993474025974,20.9342465753425,15.346,0.733057191467085,18.749847274149,"TUALATIN RIVER AT WEST LINN, OR","14207500","USA","OREGON",45.35,-122.67,"NA1983"
"370",102944,1974-10-23,1993-08-03,17.904,20.461,19.6757785714286,18.7917808219178,2.557,0.136070126840647,14.2817247542449,"NEHALEM RIVER NEAR FOSS, OREG.","14301000","USA","OR",45.7,-123.75,"NA1983"
"371",102947,1973-01-29,1995-08-08,15.346,28.134,22.7498026315789,22.5369863013699,12.788,0.567422805737904,83.3311612146488,"S. UMPQUA RIVER NR ROSEBURG OR, OR","14312260","USA","OR",43.22,-123.41,"NA1983"
"372",102948,1973-01-24,1986-07-31,23.019,25.577,22.3946614173228,13.5232876712329,2.558,0.189155186385738,11.1125591902342,"UMPQUA RIVER NEAR ELKTON, OREG.","14321000","USA","OR",43.58,-123.55,"NA1983"
"373",102949,1973-01-03,1987-08-25,23.019,40.923,27.8049090909091,14.6493150684932,17.904,1.22217318122312,77.7792258569009,"ROGUE RIVER NEAR AGNESS,OREG.","14372300","USA","OR",42.58,-124.05,"NA1983"
"374",102951,1975-05-03,1993-09-09,30.692,28.134,26.6774936708861,18.3671232876712,-2.558,-0.139270584725537,-8.33441939267562,"STIKINE R NR WRANGELL AK","15024800","USA","AK",56.7,-132.13,"NA1983"
"375",102953,1975-07-16,1991-07-26,38.365,35.807,40.4490555555556,16.0383561643836,-2.558,-0.159492654595149,-6.66753551414049,"COPPER R NR CHITINA AK","15212000","USA","AK",61.46,-144.45,"NA1983"
"376",102981,1967-07-21,1995-09-08,30.692,23.019,27.5042028985507,28.1534246575342,-7.673,-0.272542331646555,-25,"TALKEETNA R NR TALKEETNA AK","15292700","USA","ALASKA",62.35,-150.01,"NA1983"
"377",102983,1975-01-20,1986-09-25,63.942,38.365,37.0496428571429,11.6876712328767,-25.577,-2.18837435536803,-40.00031278346,"SUSITNA R AT SUSITNA STATION AK","15294350","USA","AK",61.54,-150.51,"NA1983"
"378",102986,1975-04-04,1994-09-09,NA,20.461,22.6324186046512,19.4465753424658,NA,NA,NA,"KUSKOKWIM R AT CROOKED CREEK AK","15304000","USA","AK",61.87,-158.1,"NA1983"
"379",102987,1973-02-22,1995-05-10,53.711,46.038,57.9740537634409,22.2246575342466,-7.673,-0.34524716469428,-14.2857142857143,"TANANA R AT NENANA AK","15515500","USA","AK",64.56,-149.09,"NA1983"
"380",102988,1975-04-02,1995-09-14,NA,33.25,34.417975308642,20.4657534246575,NA,NA,NA,"YUKON R AT PILOT STATION AK","15565447","USA","AK",61.93,-162.88,"NA1983"
"381",102993,1973-06-14,1995-08-29,15.346,12.788,18.3218993710692,22.2219178082192,-2.558,-0.115111576870916,-16.6688387853512,"WAIMEA RIVER NR WAIMEA, KAUAI, HI","16031000","USA","HI",21.98,-159.66,"NA1983"
"382",102998,1973-01-30,2001-05-09,89.519,54.478,73.4665258215962,28.2904109589041,-35.041,-1.23861756730583,-39.1436454830818,"WAIKELE STR AT WAIPAHU, OAHU, HI","16213000","USA","HAWAII",21.38,-158.01,"NA1983"
"383",103014,1973-11-08,1995-08-15,23.019,10.231,16.088,21.7808219178082,-12.788,-0.587122012578616,-55.5541074764325,"HALAWA STREAM NR HALAWA, MOLOKAI, HI","16400000","USA","HI",21.15,-156.76,"NA1983"
"384",103015,1974-12-16,1995-08-29,17.904,17.904,21.9621736526946,20.7150684931507,0,0,0,"KAHAKULOA STREAM NR HONOKOHAU, MAUI, HI","16618000","USA","HI",20.98,-156.55,"NA1983"
"385",103018,1969-09-03,1993-08-17,5.115,5.115,8.09709045226131,23.9698630136986,0,0,0,"HONOLII STREAM NR PAPAIKOU","16717000","USA","HI",19.76,-155.15,"NA1983"
"386",103074,1973-01-22,1995-09-07,46.038,112.538,69.291256097561,22.6383561643836,66.5,2.9374924361612,144.445892523567,"RIO DE LA PLATA AT HWY 2 NR TOA ALTA, P.R.","50046000","USA","PR",18.41,-66.26,"NA1983"
"387",103902,1995-01-04,2006-08-02,10.231,5.883,7.79204347826087,11.5835616438356,-4.348,-0.375359508041627,-42.4982895122666,"BIG THOMPSON BL MORAINE PARK NR ESTES PARK, CO","402114105350101","USA","COLORADO",40.35,-105.58,"NA1983"
"388",110001,1981-06-15,2008-09-30,12.788,NA,16.823990521327,27.3123287671233,NA,NA,NA,"Salmon River near Hyder, Alaska","AK08DC0001","Canada","AK",56.02,-130.07,"NA1983"
"389",110003,1984-03-16,2008-11-02,12.788,NA,14.0319324324324,24.6493150684932,NA,NA,NA,"Peace River above Alces River","BC07FD0005","Canada","BC",56.12,-120.06,"NA1983"
"390",110005,1980-06-01,2008-08-21,28.133,NA,26.8317368421053,28.241095890411,NA,NA,NA,"Iskut River below Johnson River","BC08CG0001","Canada","BC",56.73,-131.67,"NA1983"
"391",110006,1983-11-29,2008-09-30,20.46,NA,19.4140454545455,24.8547945205479,NA,NA,NA,"Bear River at Stewart","BC08DC0001","Canada","BC",55.95,-129.97,"NA1983"
"392",110029,1986-02-11,2008-11-03,5.115,NA,6.9642027027027,22.7424657534247,NA,NA,NA,"Quinsam River near the mouth","BC08HD0004","Canada","BC",50.02,-125.3,"NA1983"
"393",110033,1985-04-25,2006-06-21,15.345,NA,11.2532631578947,21.1698630136986,NA,NA,NA,"Fraser River at Hansard","BC08KA0001","Canada","BC",54.07,-121.85,"NA1983"
"394",110034,1984-07-28,2008-11-04,5.115,NA,5.63301265822785,24.2876712328767,NA,NA,NA,"Fraser River at Red Pass","BC08KA0007","Canada","BC",52.98,-119.01,"NA1983"
"395",110035,1984-07-24,2008-10-27,12.788,NA,18.0294257425743,24.2767123287671,NA,NA,NA,"Nechako River at Prince George","BC08KE0010","Canada","BC",53.92,-122.77,"NA1983"
"396",110037,1988-04-19,2008-10-15,38.363,NA,73.1706585365854,20.5041095890411,NA,NA,NA,"Salmon River at Highway 1 Bridge","BC08LE0004","Canada","BC",50.69,-119.33,"NA1983"
"397",110038,1984-07-23,2008-10-29,15.345,NA,21.3987706422018,24.2849315068493,NA,NA,NA,"Thompson River at Spences Bridge","BC08LF0001","Canada","BC",50.42,-121.34,"NA1983"
"398",110041,1985-11-19,2008-11-03,17.903,NA,15.42515625,22.972602739726,NA,NA,NA,"Fraser River at Marguerite","BC08MC0001","Canada","BC",52.53,-122.44,"NA1983"
"399",110042,1979-07-17,2008-10-22,12.788,NA,18.1837417582418,29.2876712328767,NA,NA,NA,"Fraser River at Hope","BC08MF0001","Canada","BC",49.38,-121.45,"NA1983"
"400",110044,1979-07-24,2008-10-20,51.151,NA,75.0027391304348,29.2630136986301,NA,NA,NA,"Sumas River at International Boundary","BC08MH0027","Canada","BC",49,-122.23,"NA1983"
"401",110060,1979-11-02,2008-10-30,12.788,NA,14.5510028490028,29.013698630137,NA,NA,NA,"Columbia River at Waneta","BC08NE0001","Canada","BC",49.01,-117.6,"NA1983"
"402",110061,1983-05-25,2008-10-30,15.345,NA,14.137537037037,25.4520547945205,NA,NA,NA,"Columbia River at Birchbank","BC08NE0005","Canada","BC",49.17,-117.72,"NA1983"
"403",110064,1979-11-02,2008-10-09,20.46,NA,17.1449444444444,28.9561643835616,NA,NA,NA,"Pend D'Oreille River at Waneta","BC08NE0029","Canada","BC",49,-117.62,"NA1983"
"404",110070,1984-05-02,2008-11-02,12.788,NA,13.98659375,24.5205479452055,NA,NA,NA,"Kootenay River near Fenwick Station","BC08NG0009","Canada","BC",49.52,-115.55,"NA1983"
"405",110073,1979-09-12,2008-10-27,12.788,NA,12.4893888888889,29.1452054794521,NA,NA,NA,"Kootenay River at Creston","BC08NH0005","Canada","BC",49.11,-116.58,"NA1983"
"406",110074,1979-10-01,2008-10-27,17.903,NA,13.5826216216216,29.0931506849315,NA,NA,NA,"Moyie River at Kingsgate","BC08NH0010","Canada","BC",49,-116.18,"NA1983"
"407",110076,1984-05-02,2008-11-04,10.23,NA,11.1058198198198,24.5260273972603,NA,NA,NA,"Elk River at Highway 93 near Elko","BC08NK0003","Canada","BC",49.18,-115.17,"NA1983"
"408",110078,1984-04-11,2008-11-04,17.903,NA,16.4262268041237,24.5835616438356,NA,NA,NA,"Similkameen River at Princeton","BC08NL0001","Canada","BC",49.45,-120.5,"NA1983"
"409",110079,1979-10-24,2008-11-04,23.018,NA,21.1081688888889,29.0520547945205,NA,NA,NA,"Similkameen River near International Boundary","BC08NL0005","Canada","BC",49.07,-119.71,"NA1983"
"410",110081,1979-09-20,2008-10-19,61.381,NA,56.9844662921348,29.1013698630137,NA,NA,NA,"Okanagan River at Oliver","BC08NM0001","Canada","BC",49.11,-119.57,"NA1983"
"411",110084,1979-10-09,2008-11-03,23.018,NA,20.5444506578947,29.0904109589041,NA,NA,NA,"Kettle River at Midway","BC08NN0011","Canada","BC",49,-118.78,"NA1983"
"412",110085,1979-12-14,2008-11-06,33.248,NA,24.772829787234,28.9178082191781,NA,NA,NA,"Kettle River at Carson Road Bridge","BC08NN0021","Canada","BC",49.02,-118.47,"NA1983"
"413",110088,1979-07-19,2004-10-18,5.115,NA,6.86364727272727,25.2684931506849,NA,NA,NA,"Flathead River at International Boundary","BC08NP0003","Canada","BC",49,-114.48,"NA1983"
"414",110135,1987-03-17,2007-03-12,28.133,79.284,33.6848806584362,20,51.151,2.55755,181.81850495859,"OLDMAN RIVER ABOVE LETHBRIDGE AT HWY 3","AB05AD0010","Canada","AB",49.7,-112.87,"NA1983"
"415",110136,1987-03-18,2007-03-13,35.806,76.726,44.4224810126582,20,40.92,2.046,114.282522482266,"OLDMAN RIVER AT HWY 36 BRIDGE NORTH OF TABER","AB05AG0010","Canada","AB",49.96,-112.08,"NA1983"
"416",110137,1995-04-26,2007-03-14,46.036,58.824,49.5209366197183,11.8904109589041,12.788,1.07548847926267,27.778260491789,"SOUTH SASKATCHEWAN RIVER ABOVE MEDICINE HAT","AB05AK0020","Canada","AB",50.04,-110.72,"NA1983"
"417",110138,1987-03-11,2007-03-12,15.345,33.248,13.4588512396694,20.0164383561644,17.903,0.894414864494936,116.669925057022,"BOW RIVER AT COCHRANE","AB05BH0010","Canada","AB",51.17,-114.46,"NA1983"
"418",110139,1988-04-26,2007-03-15,28.133,40.921,28.7128662790698,18.8958904109589,12.788,0.676760910540815,45.4555148757687,"ELBOW RIVER AT 9TH AVE BRIDGE","AB05BJ0450","Canada","AB",51.04,-114.04,"NA1983"
"419",110140,1987-03-11,2007-03-12,38.363,138.107,38.0264032921811,20.0164383561644,99.744,4.98310429783739,260.000521335662,"BOW RIVER BELOW CARSELAND DAM","AB05BM0010","Canada","AB",50.83,-113.41,"NA1983"
"420",110141,1987-05-11,2007-03-13,20.46,161.125,40.767717948718,19.8520547945205,140.665,7.08566450455424,687.512218963832,"BOW RIVER AT CLUNY","AB05BM0590","Canada","AB",50.77,-112.84,"NA1983"
"421",110142,1987-03-18,2007-02-21,48.593,117.647,47.3835601659751,19.9452054794521,69.054,3.46218543956044,142.106887823349,"BOW RIVER NEAR RONALANE BRIDGE","AB05BN0010","Canada","AB",50.04,-111.59,"NA1983"
"422",110143,1987-03-25,2007-03-12,38.363,99.744,46.0462897959184,19.9780821917808,61.381,3.07241703236424,160.000521335662,"RED DEER RIVER AT HWY 2 BRIDGE - ABOVE RED DEER","AB05CC0010","Canada","AB",52.26,-113.86,"NA1983"
"423",110145,1987-03-25,2007-03-12,53.708,94.629,58.16285,19.9780821917808,40.921,2.0482947065277,76.1916288076264,"RED DEER RIVER AT MORRIN BRIDGE - CENTRE","AB05CE0010","Canada","AB",51.65,-112.9,"NA1983"
"424",110147,1987-02-10,2007-03-05,15.345,12.788,21.3964401913876,20.0767123287671,-2.557,-0.127361490174673,-16.6634082763115,"NORTH SASKATCHEWAN RIVER AT DEVON","AB05DF0010","Canada","AB",53.36,-113.75,"NA1983"
"425",110148,1987-02-10,2007-03-08,23.018,25.575,34.8387219512195,20.0849315068493,2.557,0.127309371163552,11.1086975410548,"NORTH SASKATCHEWAN RIVER AT PAKAN BRIDGE","AB05EC0010","Canada","AB",53.99,-112.47,"NA1983"
"426",110149,1989-05-02,2007-03-21,161.125,404.092,159.154819672131,17.8958904109589,242.967,13.5766924372321,150.794103956555,"BATTLE RIVER APPROX 2 KM D/S HWY 53","AB05FA0060","Canada","AB",52.65,-113.67,"NA1983"
"427",110150,1989-05-02,2007-03-21,263.427,301.79,290.679704918033,17.8958904109589,38.363,2.14367651561543,14.5630478272918,"BATTLE RIVER AT NORTH END OF DRIEDMEAT LAKE","AB05FA0340","Canada","AB",52.93,-112.84,"NA1983"
"428",110152,1993-02-11,2003-05-08,12.788,12.788,11.86698,10.241095890411,0,0,0,"ATHABASCA RIVER U/S OF HINTON, 0.2 KM U/S OF MUSKUTA CREEK - CENTRE","AB07AD0110","Canada","AB",53.38,-117.65,"NA1983"
"429",110153,1987-02-17,2007-03-20,38.363,35.806,37.2455714285714,20.0986301369863,-2.557,-0.12722260087241,-6.66527643823476,"ATHABASCA RIVER AT TOWN OF ATHABASCA","AB07BE0010","Canada","AB",54.72,-113.28,"NA1983"
"430",110154,1987-05-12,2007-03-19,38.363,51.151,40.0384651162791,19.8657534246575,12.788,0.643720866087436,33.3342022261033,"ATHABASCA RIVER U/S FORT MCMURRAY, 100 M ABOVE THE CONFLUENCE WITH HORSE RIVER - LEFT BANK","AB07CC0030","Canada","AB",56.72,-111.4,"NA1983"
"431",110155,1987-11-17,2007-02-27,28.133,38.363,35.0668980582524,19.2931506849315,10.23,0.530239988639591,36.3629900828209,"ATHABASCA RIVER AT OLD FORT - RIGHT BANK","AB07DD0010","Canada","AB",58.38,-111.51,"NA1983"
"432",110158,1989-03-01,2007-03-15,11.0826666666667,15.345,18.5340759493671,18.0493150684932,4.26233333333333,0.236149311880186,38.4594562078922,"WAPITI RIVER AT HWY #40 BRIDGE - CENTRE - KM 44","AB07GE0020","Canada","AB",55.07,-118.8,"NA1983"
"433",110159,1987-02-19,2007-03-14,25.575,28.133,31.7659958158996,20.0767123287671,2.558,0.127411299126638,10.0019550342131,"SMOKY RIVER AT WATINO","AB07GJ0010","Canada","AB",55.71,-117.62,"NA1983"
"434",110160,1989-03-03,2007-03-15,56.266,53.708,37.9207987421384,18.0438356164384,-2.558,-0.141765866990586,-4.54626239647389,"WAPITI RIVER ABOVE CONFLUENCE WITH SMOKY RIVER - CENTRE - KM 0.5","AB07GJ0030","Canada","AB",55.13,-118.3,"NA1983"
"435",110161,1988-05-11,2007-03-13,25.575,12.788,20.4787548076923,18.8493150684932,-12.787,-0.678380087209302,-49.9980449657869,"PEACE RIVER AT FORT VERMILION - CENTRE","AB07HF0010","Canada","AB",58.4,-116.12,"NA1983"
"436",110162,1987-01-14,2007-03-13,56.266,168.798,43.460972972973,20.172602739726,112.532,5.57845715061795,200,"MILK RIVER AT HWY 880","AB11AA0070","Canada","AB",49.14,-111.31,"NA1983"
"437",110674,1971-08-09,1995-03-14,15.346,8.44,8.73872549019608,23.6109589041096,-6.906,-0.292491297284753,-45.0019549068161,"SAINT JOHN RIVER AT CLAIR AT BRIDGE","NB01AD0001","Canada","New Brunswick",47.24,-68.6,"NA1983"
"438",110681,1973-04-04,1995-03-14,10.231,10.486,8.97393103448276,21.9561643835616,0.255000000000001,0.0116140504117794,2.49242498289513,"ST. FRANCIS RIVER AT PICNIC SITE","NB01AD0013","Canada","New Brunswick",47.2,-68.93,"NA1983"
"439",110684,1975-01-21,1995-03-14,20.461,14.067,14.640287037037,20.1561643835616,-6.394,-0.317223052874813,-31.2496945408338,"MADAWASKA RIVER AT POWER PLANT TAILRACE, EDMUNSTON","NB01AD0016","Canada","New Brunswick",47.36,-68.32,"NA1983"
"440",110714,1974-07-23,1995-03-15,NA,7.417,7.06377272727273,20.6575342465753,NA,NA,NA,"GREEN RIVER 4 KM ABOVE MOUTH AT","NB01AF0021","Canada","New Brunswick",47.33,-68.13,"NA1983"
"441",110725,1984-05-16,1995-03-15,10.231,18.415,17.7741688311688,10.8356164383562,8.184,0.755286978508217,79.9921806275046,"SAINT JOHN RIVER AT SAINT BASILE","NB01AF0038","Canada","New Brunswick",47.35,-68.23,"NA1983"
"442",110727,1971-06-15,1985-08-14,12.788,12.788,12.1638441558442,14.1753424657534,0,0,0,"SAINT JOHN RIVER FROM CENTRE OF INTL. BRIDGE","NB01AF0048","Canada","New Brunswick",47.15,-67.93,"NA1983"
"443",110735,1971-06-08,1995-03-13,23.019,13.3,18.1943772727273,23.7780821917808,-9.719,-0.408737757806199,-42.221642990573,"AROOSTOOK RIVER AT FOREBAY BRIDGE, TINKER DAM","NB01AG0006","Canada","New Brunswick",46.8,-67.76,"NA1983"
"444",110753,1974-05-02,1995-03-13,40.923,38.365,30.1772469135802,20.8767123287671,-2.558,-0.122528871391076,-6.25076362925494,"PRESQUILE RIVER AT BRIDGE IN TRACEY MILLS","NB01AJ0006","Canada","New Brunswick",46.43,-67.74,"NA1983"
"445",110757,1971-06-08,1986-03-25,46.038,24.554,43.1302615384615,14.8054794520548,-21.484,-1.4510843819393,-46.6657978191928,"BIG PRESQUE ISLE STREAM 100M.EAST OF INTL. BORDER","NB01AJ0012","Canada","New Brunswick",46.44,-67.78,"NA1983"
"446",110760,1971-10-06,1992-05-19,35.807,18.159,28.53085,20.6328767123288,-17.648,-0.85533395299429,-49.2864523696484,"MEDUXNEKEAG RIVER AT BELLEVILLE","NB01AJ0015","Canada","New Brunswick",46.19,-67.69,"NA1983"
"447",110765,1975-01-23,1995-03-13,20.461,17.136,15.8263780487805,20.1479452054795,-3.325,-0.165029235790046,-16.2504276428327,"MEDUXNEKEAG RIVER AT BRIDGE, BELLEVILLE","NB01AJ0029","Canada","New Brunswick",46.19,-67.69,"NA1983"
"448",110779,1971-06-16,1989-07-17,15.346,14.323,16.8209,18.0986301369863,-1.023,-0.0565236148955495,-6.66623224292975,"SAINT JOHN RIVER AT NEW NACKAWIC BRIDGE, POKIOK","NB01AK0009","Canada","New Brunswick",45.96,-67.24,"NA1983"
"449",110806,1971-09-04,1995-03-07,5.115,8.185,8.60180263157895,23.5205479452055,3.07,0.130524170064065,60.019550342131,"NORTH BRANCH OROMOCTO RIVER AT TRACY, (WSC GAUGE)","NB01AM0001","Canada","New Brunswick",45.67,-66.68,"NA1983"
"450",110807,1974-10-16,1987-06-16,15.346,5.371,11.1515333333333,12.6739726027397,-9.975,-0.787046044098573,-65.0006516356054,"OROMOCTO RIVER AT HWY 7 BRIDGE, OROMOCTO","NB01AM0003","Canada","New Brunswick",45.84,-66.51,"NA1983"
"451",110817,1971-06-22,1989-07-17,15.346,12.277,16.0071698113208,18.0821917808219,-3.069,-0.169725,-19.9986967287893,"SAINT JOHN RIVER AT BURTON BRIDGE (WSC GAUGE)","NB01AO0004","Canada","New Brunswick",45.86,-66.44,"NA1983"
"452",110825,1971-06-22,1995-02-24,46.038,38.365,41.8836597222222,23.6931506849315,-7.67299999999999,-0.323848866790009,-16.6666666666667,"KENNEBECASIS RIVER AT HWY 880 BRIDGE, APOHAQUI","NB01AP0002","Canada","New Brunswick",45.7,-65.6,"NA1983"
"453",110828,1973-03-05,1995-02-23,17.904,13.044,13.7552926829268,21.986301369863,-4.86,-0.221046728971963,-27.1447721179625,"KENNEBECASIS RIVER AT TCH BRIDGE, EAST OF SUSSEX","NB01AP0030","Canada","New Brunswick",45.8,-65.29,"NA1983"
"454",110830,1973-07-19,1989-07-17,28.134,156.018,48.468,16.0054794520548,127.884,7.99001369394043,454.553209639582,"KENNEBECASIS RIVER AT COVERED BRIDGE, NE OF SUSSEX","NB01AP0032","Canada","New Brunswick",45.74,-65.49,"NA1983"
"455",110852,1971-08-12,1995-08-30,7.673,13.556,10.8507818181818,24.0657534246575,5.883,0.244455259562842,76.6714453277727,"LEPREAU RIVER AT HWY 1 BRIDGE, LEPREAU (WSC GAUGE)","NB01AQ0001","Canada","New Brunswick",45.16,-66.46,"NA1983"
"456",110868,1975-02-19,1986-08-28,7.673,7.929,10.70365,11.5287671232877,0.256,0.0222053231939164,3.33637429949173,"GRAND LAKE OUTLET AT HWY 122 BRIDGE, FOREST CITY","NB01AR0011","Canada","New Brunswick",45.66,-67.72,"NA1983"
"457",110869,1979-06-04,1994-10-24,5.115,9.975,9.60380392156863,15.4,4.86,0.315584415584416,95.0146627565982,"ST. CROIX RIVER AT KELLYLAND","NB01AR0013","Canada","New Brunswick",45.26,-67.47,"NA1983"
"458",110870,1979-06-05,1995-03-06,102.307,690.572,549.064544554455,15.7616438356164,588.265,37.3225664870502,574.999755637444,"ST. CROIX RIVER 200M BELOW WOODLAND MILL, USA SIDE","NB01AR0014","Canada","New Brunswick",45.15,-67.4,"NA1983"
"459",110873,1979-06-05,1991-10-02,7.673,33.25,28.3311538461538,12.3342465753425,25.577,2.07365726343847,333.337677570702,"ST. CROIX RIVER AT BARING RR BRIDGE, USA SIDE","NB01AR0017","Canada","New Brunswick",45.13,-67.31,"NA1983"
"460",110874,1979-06-05,1991-10-02,5.115,17.648,15.13116,12.3342465753425,12.533,1.01611394935584,245.024437927664,"ST. CROIX RIVER AT BARING RR BRIDGE, MID RIVER","NB01AR0018","Canada","New Brunswick",45.13,-67.31,"NA1983"
"461",110875,1979-06-05,1991-10-02,7.673,14.067,14.2147307692308,12.3342465753425,6.394,0.518394047090182,83.3311612146488,"ST. CROIX RIVER AT BARING RR BRIDGE, CANADIAN SIDE","NB01AR0019","Canada","New Brunswick",45.13,-67.31,"NA1983"
