"","STAT_ID","start_time","end_time","Mg_start","Mg_end","Mg_avg","duration","Mg_dif","Mg_slope","Mg_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"576",400839,1977-08-16,2007-10-16,255.039,164.541,189.596221374046,30.186301369863,-90.498,-2.99798239244872,-35.4839848023244,"W5H022Q01 at Zandbank on Assegaairivier","000019202","South Africa","",-27.06,30.99,"WGS 1984"
"577",400840,1977-05-03,2007-09-20,61.703,82.517,72.6333212290503,30.4027397260274,20.814,0.684609353879427,33.732557574186,"W5H024Q01 Mpuluzi River at Dumbarton","000019204","South Africa","",-26.38,30.84,"WGS 1984"
"578",400841,1977-05-03,2007-09-20,94.611,213.328,137.808011019284,30.4027397260274,118.717,3.90481256195368,125.479066916109,"W5H025Q01 Usutu River at Stafford","000019205","South Africa","",-26.51,30.78,"WGS 1984"
"579",400842,1977-05-03,2007-10-11,143.974,215.837,166.02758313253,30.4602739726027,71.863,2.35923682316963,49.9138733382416,"W5H026Q01 Ngwempisi River at Merriekloof","000019206","South Africa","",-26.67,30.7,"WGS 1984"
"580",400843,1982-07-28,2007-10-16,320.856,172.768,229.136498392283,25.2356164383562,-148.088,-5.8682140918467,-46.1540379484878,"W5H039Q01 Heyshope Dam on Assegaai River: Down Stream Weir","00001920C","South Africa","",-26.99,30.53,"WGS 1984"
"581",400845,1977-03-01,2007-08-28,205.677,734.225,434.722561316052,30.5123287671233,528.548,17.3224405136033,256.979633114057,"X1H003Q01 at Tonga on Komati River","000019215","South Africa","",-25.68,31.78,"WGS 1984"
"582",400846,1972-03-27,2007-09-25,168.655,160.551,228.487966666667,35.5205479452055,-8.10400000000001,-0.228149633629002,-4.8050754498829,"X1H014Q01 Mlumati River at Lomati","000019217","South Africa","",-25.67,31.57,"WGS 1984"
"583",400847,1977-04-10,2007-09-24,82.271,216.125,207.124811145511,30.4767123287671,133.854,4.39200916936354,162.698885390964,"X1H016Q01 Buffel Spruit at Doornpoort","000019218","South Africa","",-25.94,30.56,"WGS 1984"
"584",400848,1977-04-12,2007-10-22,238.585,676.923,398.431628691983,30.5479452054795,438.338,14.3491811659193,183.724039650439,"X1H018Q01 Komati River at Gemsbokhoek","00001921A","South Africa","",-25.83,30.4,"WGS 1984"
"585",400849,1977-04-13,2007-06-12,230.358,256.972,211.8153875,30.1835616438356,26.614,0.881738222746663,11.5533213519826,"X1H019Q01 at Vriesland on Gladdespruit","00001921C","South Africa","",-25.83,30.67,"WGS 1984"
"586",400850,1977-04-13,2007-06-11,275.607,390.169,348.116905063291,30.1808219178082,114.562,3.79585421205519,41.5671590344222,"X1H020Q01 Poponyane River at Vriesland","00001921E","South Africa","",-25.83,30.68,"WGS 1984"
"587",400851,1977-10-31,2007-08-07,242.698,253.353,227.925338582677,29.786301369863,10.655,0.357714771891096,4.39022983296113,"X1H021Q01 Mtsoli River at Diepgezet","00001921F","South Africa","",-26,31.07,"WGS 1984"
"588",400852,1982-03-29,2007-09-24,172.768,236.24,255.687324675325,25.5068493150685,63.472,2.48842964554243,36.7382848675681,"X1H036Q01 Vygeboom Dam on Komati River: Down Stream Weir","000019224","South Africa","",-25.88,30.62,"WGS 1984"
"589",400856,1969-11-26,2007-08-07,411.353,565.734,415.196622047244,37.7205479452055,154.381,4.09275602847182,37.5300532632557,"X2H008Q01 Queens River at Sassenheim","00001922A","South Africa","",-25.78,30.92,"WGS 1984"
"590",400858,1972-03-23,2007-09-24,407.24,1300.041,516.564578692494,35.5287671232877,892.801,25.1289609037631,219.232148119045,"X2H011Q01 at Geluk on Elandsrivier","00001922C","South Africa","",-25.64,30.27,"WGS 1984"
"591",400859,1972-03-23,2007-08-06,329.083,672.81,529.501988095238,35.3945205479452,343.727,9.71130544159764,104.449941200244,"X2H012Q01 at Geluk on (dawson's) Leeuspruit","00001922D","South Africa","",-25.65,30.26,"WGS 1984"
"592",400861,1966-08-02,2007-08-10,20.568,266.886,203.489832884097,41.0493150684932,246.318,6.00053861042515,1197.57876312719,"X2H014Q01 Houtbosloop Spruit at Sudwalaaskraal","000019230","South Africa","",-25.38,30.7,"WGS 1984"
"593",400862,1972-03-23,2007-09-28,201.563,1280.214,535.910873563218,35.5397260273973,1078.651,30.3505716157878,535.143354683151,"X2H015Q01 at Lindenau on Elandsrivier","000019231","South Africa","",-25.48,30.69,"WGS 1984"
"594",400866,1966-08-03,2007-08-07,246.812,386.343,253.126193641618,41.0383561643836,139.531,3.40001435342813,56.5333128048879,"X2H031Q01 South Kaap River at Bornmans Drift","00001923E","South Africa","",-25.72,30.97,"WGS 1984"
"595",400868,1984-05-29,2007-06-14,41.135,20.568,40.67409375,23.0575342465753,-20.567,-0.891986097908745,-49.9987844900936,"X2H035Q01 Kruisfontein Spruit at Kruisfontein","000019242","South Africa","",-25.18,30.88,"WGS 1984"
"596",400872,1977-07-27,2007-08-09,20.568,52.53,49.788952247191,30.0547945205479,31.962,1.06345761166819,155.396732788798,"X2H065Q01 Langemere Dam on Wit River: Down Stream Weir","00001924F","South Africa","",-25.27,31,"WGS 1984"
"597",400873,1977-07-27,2007-08-08,20.568,61.538,44.9526115702479,30.0520547945205,40.97,1.36330112134196,199.192921042396,"X2H068Q01 Witklip Dam on Sand River: Down Stream Weir","000019251","South Africa","",-25.23,30.75,"WGS 1984"
"598",400874,1983-10-24,2007-08-31,399.013,356.232,345.029946428571,23.8684931506849,-42.7809999999999,-1.79236283287419,-10.7217058090839,"X2H070Q01 Kwena Dam on Crocodile River: Down Stream Weir","000019252","South Africa","",-25.35,30.38,"WGS 1984"
"599",400876,1966-04-24,2007-08-17,205.677,300.041,223.735652777778,41.3424657534247,94.364,2.2824956925116,45.879704585345,"X3H001Q01 Sabie River at Sabie","00001925F","South Africa","",-25.08,30.77,"WGS 1984"
"600",400877,1966-04-24,2007-08-17,287.947,353.558,268.092362433862,41.3424657534247,65.611,1.58701225977469,22.7857904406019,"X3H002Q01 Little Sabie River at Sabie","000019260","South Africa","",-25.08,30.67,"WGS 1984"
"601",400878,1966-04-23,2007-08-17,205.677,306.541,226.731714285714,41.3452054794521,100.864,2.43955735206414,49.0399996110406,"X3H003Q01 Mac-mac River at Geelhoutboom","000019261","South Africa","",-24.99,30.81,"WGS 1984"
"602",401312,1976-02-02,2007-10-23,785.685,708.844,748.548044303797,31.7424657534247,-76.8409999999999,-2.42076342137062,-9.78012816841354,"A2H006 Pienaarsrivier 90 Jr at Klipdrift on Pienaarsrivier","000016030","South Africa","",-25.38,28.31,"WGS 1984"
"603",401315,1976-01-27,2007-11-20,904.977,674.29,901.164149103943,31.8356164383562,-230.687,-7.24619234079174,-25.4909240787335,"A2H014 Schurveberg 488 Jq at Skurweberg on Hennopsrivier","000016036","South Africa","",-25.79,27.98,"WGS 1984"
"604",401318,1979-05-02,2007-11-05,913.204,460.633,572.831194805195,28.5315068493151,-452.571,-15.8621485500288,-49.5585871283963,"A2H023 Nietgedacht 535 Jq DWJ26 on Jukskeirivier","000016039","South Africa","",-25.95,27.96,"WGS 1984"
"605",401319,1978-02-09,2006-12-21,94.611,82.147,81.7357415254237,28.8821917808219,-12.464,-0.43154619616771,-13.1739438331695,"A2H024 Brandvlei 261 Iq on Brandvleirivier","00001603B","South Africa","",-26.15,27.59,"WGS 1984"
"606",401323,1968-05-15,2006-08-28,863.842,1546.565,1145.37050408719,38.3123287671233,682.723,17.819929562357,79.0333185929834,"A2H030Q01 Roodeplaat Spruit at Roodeplaat/louwsbaken Se Loop","000016041","South Africa","",-25.6,28.37,"WGS 1984"
"607",401324,1977-05-26,2001-11-27,867.956,148.54,881.60369047619,24.5232876712329,-719.416,-29.3360339626857,-82.8862292558609,"A2H032 Moedwil on Selonsrivier","000016042","South Africa","",-25.63,27.02,"WGS 1984"
"608",401325,1976-01-21,2007-11-07,867.956,856.479,873.480808080808,31.8164383561644,-11.477,-0.360725480065443,-1.32230205217776,"A2H034 Scheerpoort 477 Jo on Skeerpoortrivier","000016044","South Africa","",-25.82,27.77,"WGS 1984"
"609",401326,1971-09-24,2007-10-16,259.153,218.264,209.458800796813,36.0849315068493,-40.889,-1.13313226026877,-15.7779381292132,"A2H036 Steenbokfontein 426 Jp on Kosterrivier","000016046","South Africa","",-25.72,26.88,"WGS 1984"
"610",401327,1973-07-12,2007-10-16,20.568,68.202,68.7364640883978,34.2849315068493,47.634,1.38935672047307,231.59276546091,"A2H038 Rietvalei 314 Jo on Waterkloofspruit Lower Site","000016048","South Africa","",-25.73,27.21,"WGS 1984"
"611",401329,1971-12-06,2007-11-07,571.781,539.12,583.207399511798,35.9452054794521,-32.6609999999999,-0.908633003048779,-5.71215203023534,"A2H044 Vlakfontein 494 Jq on Jukskeirivier","00001604D","South Africa","",-25.89,27.93,"WGS 1984"
"612",401331,1971-12-06,2007-10-22,501.851,443.028,560.758521303258,35.9013698630137,-58.823,-1.63846115689866,-11.7212080876595,"A2H047 Klipfontein/randburg on Klein-jukskeirivier","00001604F","South Africa","",-26.06,27.97,"WGS 1984"
"613",401332,1976-02-19,2007-10-15,1694.776,639.572,1348.56176451078,31.6739726027397,-1055.204,-33.3145454545455,-62.2621514583638,"A2H048 Krokodilpoort 418 Jo /thaba Moya on Krokodilrivier","000016050","South Africa","",-25.57,27.75,"WGS 1984"
"614",401333,1979-05-23,2007-12-03,1308.104,1182.723,1319.94988326848,28.5506849315069,-125.381,-4.39152336627963,-9.58494125849321,"A2H049 Zwartkop 525 Jq on Bloubankspruit / Rietspruit","000016051","South Africa","",-25.97,27.83,"WGS 1984"
"615",401334,1979-05-02,2007-12-03,571.781,349.486,432.420357419355,28.6082191780822,-222.295,-7.77031938325991,-38.8776472110826,"A2H050 Zwartkop 250 Jq Hoi-hoi at Hoi-hoi on Krokodilrivier","000016052","South Africa","",-25.99,27.84,"WGS 1984"
"616",401335,1979-05-02,2007-11-19,444.262,417.894,429.226886764706,28.5698630136986,-26.368,-0.922930571538166,-5.93523641454817,"A2H051 Van Wyks Restant 182 Iq at Muldersdrift on Krokodilrivier","000016053","South Africa","",-26.03,27.84,"WGS 1984"
"617",401337,1982-11-16,2007-11-05,900.864,533.978,823.083329724409,24.986301369863,-366.886,-14.683485745614,-40.7260141375391,"A2H054Q01 at Wolmaranspoort on Hartbeesspruit","000016056","South Africa","",-25.67,28.29,"WGS 1984"
"618",401338,1982-11-16,2007-11-05,1110.654,511.724,1013.20420037106,24.986301369863,-598.93,-23.9703344298246,-53.9258851091339,"A2H055Q01 Moretele Spruit at Derdepoort Pretoria/moreletta","000016057","South Africa","",-25.69,28.29,"WGS 1984"
"619",401339,1982-09-14,2007-10-23,1180.584,874.619,998.88907504363,25.1232876712329,-305.965,-12.1785414394766,-25.9164108610654,"A2H056Q01 Steenoond Spruit at Belle Ombre Station/apies Confluence","000016058","South Africa","",-25.73,28.17,"WGS 1984"
"620",401340,1982-11-17,2007-10-23,1053.065,868.49,863.37098513986,24.9479452054795,-184.575,-7.39840489786954,-17.5274080897191,"A2H057Q01 Skinner Spruit at Daspoort Pretoria/bantule","000016059","South Africa","",-25.73,28.16,"WGS 1984"
"621",401341,1982-09-08,2007-10-23,1341.012,926.08,1176.27777708978,25.1397260273973,-414.932,-16.5050326939843,-30.9417067110511,"A2H058 Ifafa 457 Jq at Rietfontein / Syferfontein on Swartspruit","00001605A","South Africa","",-25.74,27.9,"WGS 1984"
"622",401342,1985-02-07,2007-10-30,493.624,1063.513,1221.52136125654,22.7397260273973,569.889,25.0613837349398,115.450018637668,"A2H059 Vaalkop 192 Jq at Atlanta on Krokodilrivier","00001605B","South Africa","",-25.2,27.55,"WGS 1984"
"623",401344,1984-07-04,2007-11-06,1036.61,778.198,811.870207753479,23.3561643835616,-258.412,-11.0639741935484,-24.9285652270381,"A2H061Q01 Apies River at Rondavel","00001605D","South Africa","",-25.46,28.26,"WGS 1984"
"624",401345,1984-08-07,2007-12-03,880.296,438.667,595.560136067102,23.3369863013699,-441.629,-18.9239944822728,-50.168238865109,"A2H062Q01 Walker Spruit at Sunnyside Pretoria/loftus Versveld","00001605E","South Africa","",-25.76,28.22,"WGS 1984"
"625",401346,1984-06-13,2007-10-23,1197.038,1094.611,941.464815398887,23.3753424657534,-102.427,-4.38183954524144,-8.55670413136424,"A2H063Q01 Wonderboom Spruit at Mayville Pretoria","00001605F","South Africa","",-25.7,28.19,"WGS 1984"
"626",401347,1979-05-22,2007-11-26,954.34,544.755,667.48280270793,28.5342465753425,-409.585,-14.3541550648104,-42.918142381122,"A2H083Q01 Hartbeespoort Dam on Crocodile Riv: Down Stream Weir","000016066","South Africa","",-25.72,27.85,"WGS 1984"
"627",401349,1978-11-22,2004-01-02,1402.715,1442.657,1355.81278181818,25.1287671232877,39.942,1.58949302224161,2.84747792673494,"A2H094 Tweedepoort 289 Jq Down Stream Weir for Bospoort Dam on Hexrivier","00001606C","South Africa","",-25.54,27.35,"WGS 1984"
"628",401350,1980-01-07,2007-12-03,802.139,621.678,679.68875087108,27.9232876712329,-180.461,-6.46274185635793,-22.4974723832154,"A2H102Q01 Roodeplaat Dam on Pienaars River: Down Stream Weir","000016071","South Africa","",-25.61,28.37,"WGS 1984"
"629",401352,1985-10-28,2007-11-13,1016.043,803.044,743.23574789916,22.0575342465753,-212.999,-9.65651906595454,-20.9635812657535,"A2H106Q01 Klipvoor Dam on Pienaars River: Down Stream Weir","000016073","South Africa","",-25.13,27.81,"WGS 1984"
"630",401353,1985-02-01,2007-01-02,205.677,229.823,205.194149253731,21.9315068493151,24.146,1.10097314178638,11.7397667216072,"A2H107 Brakfontein 404 Jp Down Stream Weir for Swartruggens Dam on Elandsrivier","000016074","South Africa","",-25.65,26.69,"WGS 1984"
"631",401359,1977-12-06,2006-11-28,160.428,122.419,112.124571129707,28.9972602739726,-38.009,-1.31077900604686,-23.6922482359688,"A4H002Q01 Mokolo River at Zandrivier/vaalwater","0000160D7","South Africa","",-24.28,28.09,"WGS 1984"
"632",401360,1971-09-28,2006-08-23,111.065,163.431,74.4148373205742,34.9260273972603,52.366,1.49934028867273,47.1489668212308,"A4H004Q01 Matlabas River at Haarlem East","0000160D8","South Africa","",-24.15,27.47,"WGS 1984"
"633",401361,1971-09-28,2001-05-15,106.952,91.279,89.375746130031,29.6493150684932,-15.673,-0.52861254851229,-14.6542374149151,"A4H005Q01 Mokolo River at Dwaalhoek","0000160D9","South Africa","",-24.08,27.77,"WGS 1984"
"634",401362,1977-12-27,2006-07-12,20.568,50.72,43.8326987179487,28.558904109589,30.152,1.05578280890253,146.596654998055,"A4H007Q01 Tambotie River at Blakeney","0000160DA","South Africa","",-23.76,27.9,"WGS 1984"
"635",401363,1971-09-28,2007-01-18,106.952,70.876,40.9397786561265,35.3315068493151,-36.076,-1.02107165012407,-33.7310195227766,"A4H008Q01 Sterkstroom River at Doornspruit","0000160DB","South Africa","",-24.21,27.97,"WGS 1984"
"636",401365,1971-09-29,2007-01-18,111.065,20.568,35.9477978723404,35.3287671232877,-90.497,-2.56156688639007,-81.481114662585,"A5H004Q01 at Muisvogelkraal on Lephalala","0000160E2","South Africa","",-23.98,28.4,"WGS 1984"
"637",401366,1980-01-12,2006-07-13,452.489,426.903,386.66146835443,26.5178082191781,-25.586,-0.964861039363569,-5.65450209839354,"A5H006Q01 at Botswana Sterkloop on Limpopo River","0000160E4","South Africa","",-22.93,28,"WGS 1984"
"638",401367,1972-02-14,2007-01-16,57.589,220.814,149.984794466403,34.9452054794521,163.225,4.67088396707174,283.430863532966,"A6H006Q01 Little Nyl River at Nylstroom","0000160EA","South Africa","",-24.69,28.4,"WGS 1984"
"639",401368,1972-02-14,2007-02-27,20.568,217.647,96.1574535211268,35.0602739726027,197.079,5.62114831601157,958.182613768961,"A6H010Q01 at Vischgat on Bad Se Loop","0000160EC","South Africa","",-24.57,28.64,"WGS 1984"
"640",401369,1972-02-14,2007-02-27,74.044,108.145,73.2496683937824,35.0602739726027,34.101,0.972639290458701,46.0550483496299,"A6H011Q01 at Modderpoort on Groot-nylrivier","0000160ED","South Africa","",-24.76,28.34,"WGS 1984"
"641",401370,1972-02-14,2007-02-27,82.271,93.665,85.5051014084507,35.0602739726027,11.394,0.32498319918731,13.8493515333471,"A6H012Q01 Olifant Spruit at Olifantspoort","0000160EE","South Africa","",-24.66,28.47,"WGS 1984"
"642",401371,1977-12-05,2007-02-27,45.249,134.471,58.2768621908127,29.2493150684931,89.222,3.05039621581117,197.18004817786,"A6H018Q01 Rasloop River at Modderpoort","0000160EF","South Africa","",-24.77,28.34,"WGS 1984"
"643",401372,1977-12-05,2007-01-16,61.703,67.38,62.8827757352941,29.1342465753425,5.67699999999999,0.194856592063193,9.20052509602449,"A6H019Q01 at Rietspruit on Hessie Se Water","0000160F0","South Africa","",-24.66,28.45,"WGS 1984"
"644",401379,1966-02-23,2007-04-12,205.677,203.373,220.728443636364,41.158904109589,-2.304,-0.05597816681089,-1.12020303680042,"A9H001Q01 Luvuvhu River at Weltevreden/schuynshoog","000016114","South Africa","",-23.11,30.38,"WGS 1984"
"645",401380,1972-02-15,2007-04-12,94.611,140.271,175.915638709677,35.1780821917808,45.66,1.29796728971963,48.260773060215,"A9H003Q01 Tshinane River at Chibase/sibasa","000016116","South Africa","",-22.89,30.52,"WGS 1984"
"646",401381,1966-02-24,2007-04-13,123.406,130.481,140.652209090909,41.158904109589,7.07499999999999,0.171894761365905,5.73310860087839,"A9H007Q01 Latonanda River at Levubu Settlement","00001611A","South Africa","",-23.05,30.24,"WGS 1984"
"647",401386,1970-02-19,2007-09-10,164.541,3367.256,3341.82420918367,37.5808219178082,3202.715,85.2220583946927,1946.45407527607,"B1H002 at Elandspruit on Spookspruit","000016127","South Africa","",-25.81,29.33,"WGS 1984"
"648",401387,1966-04-18,2007-09-11,1563.143,1483.71,991.049270205066,41.427397260274,-79.433,-1.91740261887441,-5.08162081140369,"B1H004Q01 Klip Spruit at Zaaihoek","000016128","South Africa","",-25.67,29.17,"WGS 1984"
"649",401388,1979-11-20,2007-11-06,345.537,951.913,1483.1114816568,27.9808219178082,606.376,21.6711289532948,175.488008520072,"B1H005Q01 Olifants River at Wolvekrans","00001612A","South Africa","",-26,29.25,"WGS 1984"
"650",401389,1982-10-13,2007-09-25,530.646,527.273,464.250065860215,24.9671232876712,-3.37299999999993,-0.135097662679686,-0.635640332726513,"B1H006 Rietfontein on Trichardspruit","00001612B","South Africa","",-26.35,29.21,"WGS 1984"
"651",401391,1986-01-03,2007-09-07,637.598,6641.218,2758.61835200747,21.6904109589041,6003.62,276.78682581786,941.599565870658,"B1H012Q01 at Rondebosch U/s Middelburg on Klein Olifants","00001612D","South Africa","",-25.8,29.58,"WGS 1984"
"652",401392,1983-02-01,2007-09-14,658.165,2599.054,1228.8862579763,24.6328767123288,1940.889,78.7926242909576,294.893985550736,"B1H015Q01 Middelburg Dam on Lit. Olifants Riv: Down Stream","00001612E","South Africa","",-25.77,29.54,"WGS 1984"
"653",401400,1983-05-03,2007-09-12,604.689,681.571,570.566892794376,24.3780821917808,76.8820000000001,3.15373454708924,12.714304377953,"B2H003Q01 at Bronkhorstspruit on Bronkhorstspruit","000016141","South Africa","",-25.79,28.73,"WGS 1984"
"654",401401,1984-10-27,2007-09-24,1102.427,821.802,583.233934306569,22.9232876712329,-280.625,-12.2419176526832,-25.4552002082677,"B2H004Q01 Os Spruit at Boschkop","000016142","South Africa","",-25.92,28.58,"WGS 1984"
"655",401402,1984-11-16,2007-09-24,292.061,223.283,326.202813096862,22.8684931506849,-68.778,-3.00754402779442,-23.5491900664587,"B2H006Q01 Os Spruit at Witpoort","000016144","South Africa","",-25.96,28.55,"WGS 1984"
"656",401403,1985-08-26,2007-09-12,547.1,482.682,513.682987908102,22.0602739726027,-64.418,-2.92009066070541,-11.774447084628,"B2H007Q01 at Waaikraal on Koffiespruit","000016145","South Africa","",-25.99,28.66,"WGS 1984"
"657",401404,1985-08-26,2007-09-12,505.965,464.624,467.756117764471,22.0602739726027,-41.341,-1.8740021112767,-8.17072327137252,"B2H008Q01 at Rietvalei on Tributary of Koffiespruit","000016146","South Africa","",-26.07,28.56,"WGS 1984"
"658",401411,1978-10-12,2007-08-06,547.1,583.464,455.584191358025,28.8356164383562,36.364,1.26107933491687,6.64668250776824,"B4H005Q01 Waterval River at Modderspruit","000016165","South Africa","",-25.03,30.21,"WGS 1984"
"659",401412,1977-05-10,2007-08-06,94.611,334.183,217.243803748622,30.2602739726027,239.572,7.91704662743323,253.217913350456,"B4H007Q01 Little Spekboom River at Potloodspruit","000016166","South Africa","",-25,30.49,"WGS 1984"
"660",401413,1977-05-11,2007-08-06,896.75,1103.62,1150.57123235294,30.2575342465753,206.87,6.83697482796088,23.0688597713967,"B4H009Q01 Dwars River at Dwarsrivier","000016167","South Africa","",-24.91,30.1,"WGS 1984"
"661",401416,1983-03-11,2007-08-06,279.72,350.021,320.61501843318,24.4219178082192,70.301,2.87860275970384,25.1326326326326,"B4H016Q01 Tonteldoos Dam on Tonteldoos River: Down Stream W","00001616B","South Africa","",-25.27,29.94,"WGS 1984"
"662",401417,1983-03-09,2007-08-06,337.31,401.81,443.750613953488,24.427397260274,64.5,2.64047779273217,19.1218760190922,"B4H017Q01 Vlugkraal Dam on Vlugkraal River: Down Stream Wei","00001616C","South Africa","",-25.22,29.95,"WGS 1984"
"663",401422,1966-04-23,2007-11-08,493.624,263.965,382.822555319149,41.572602739726,-229.659,-5.52428726769474,-46.5250879211708,"B6H001Q01 Blyde River at Willemsoord","000016179","South Africa","",-24.67,30.8,"WGS 1984"
"664",401423,1966-04-23,2007-08-09,41.135,189.798,147.567238095238,41.3232876712329,148.663,3.59755983557648,361.402698431992,"B6H003Q01 Willemsoord on Treurrivier","00001617A","South Africa","",-24.68,30.81,"WGS 1984"
"665",401425,1966-04-22,2007-10-25,411.353,247.676,241.671669491525,41.5369863013699,-163.677,-3.94051216938197,-39.7899127999553,"B6H006Q01 Kranskloof Spruit at Krugerspost","00001617D","South Africa","",-24.92,30.54,"WGS 1984"
"666",401428,1981-12-21,2007-08-08,102.838,123.776,140.06419123506,25.6465753424658,20.938,0.816405298579212,20.3601781442657,"B7H002Q01 Ngwabitsi River at Tours","000016184","South Africa","",-24.09,30.27,"WGS 1984"
"667",401429,1969-11-28,2007-08-07,41.135,99.753,85.5588773006135,37.7150684931507,58.618,1.55423289263403,142.501519387383,"B7H004Q01 Klaserie River at Fleur De Lys","000016186","South Africa","",-24.55,31.03,"WGS 1984"
"668",401432,1969-11-20,2007-02-07,246.812,248.293,285.107079812207,37.241095890411,1.48099999999999,0.039767895240197,0.600051861335751,"B7H010Q01 Ngwabitsi River at Harmony","00001618C","South Africa","",-24.03,30.43,"WGS 1984"
"669",401433,1980-01-23,2007-10-08,522.419,575.771,632.47747260274,27.7260273972603,53.352,1.92425691699605,10.2124922715292,"B7H013Q01 Mohlapitse River at Mafefes/horn Gate","00001618E","South Africa","",-24.17,30.1,"WGS 1984"
"670",401434,1977-05-05,2007-07-11,431.921,591.279,471.159765486726,30.2027397260274,159.358,5.27627630624093,36.89517295987,"B7H014Q01 Selati River at Calais","00001618F","South Africa","",-24.12,30.35,"WGS 1984"
"671",401436,1983-10-18,2007-10-24,7227.478,1301.687,2285.02560201511,24.0328767123288,-5925.791,-246.570190948472,-81.9897480144526,"B7H017Q01 Olifants River at Balule Rest Camp/kruger Nat Par","000016193","South Africa","",-24.05,31.73,"WGS 1984"
"672",401439,1969-11-20,2007-04-25,164.541,164.253,164.009048442907,37.4520547945205,-0.288000000000011,-0.00768983174835435,-0.175032362754578,"B8H009 The Junction on Groot-letaba","00001619D","South Africa","",-23.88,30.36,"WGS 1984"
"673",401440,1969-11-20,2007-04-26,287.947,219.334,357.722305676856,37.4547945205479,-68.613,-1.83188830370858,-23.8283434104193,"B8H010Q01 Letsitele River at Mohlaba's Reserve 567","00001619E","South Africa","",-23.89,30.35,"WGS 1984"
"674",401441,1969-11-21,2007-03-26,41.135,79.021,78.5421687041565,37.3671232876712,37.886,1.01388591538969,92.1016166281755,"B8H014Q01 at Grysappel on Groot Letaba","00001619F","South Africa","",-23.88,30.07,"WGS 1984"
"675",401442,1983-11-29,2007-06-20,349.65,969.395,866.085468965517,23.572602739726,619.745,26.2909024872153,177.247247247247,"B8H018Q01 Great Letaba River at Engelhardt Dam/kruger Nat P","0000161A1","South Africa","",-23.83,31.64,"WGS 1984"
"676",401446,1983-10-18,2007-06-18,765.117,1416.248,782.094097345133,23.6821917808219,651.131,27.4945413003239,85.1021477760918,"B9H002 at Silvervis Dam/kruger Nat Park on Shingwidzi","0000161D6","South Africa","",-23.21,31.22,"WGS 1984"
"677",401447,1984-01-20,2006-06-13,403.126,2080.214,708.841638655462,22.4109589041096,1677.088,74.8333887530562,416.020797467789,"B9H003 at Kanniedood Dam Kruger Nat Park on Shingwidzi","0000161D7","South Africa","",-23.13,31.45,"WGS 1984"
"678",401448,1974-01-06,2007-10-30,316.742,640.025,560.481723626853,33.8356164383562,323.283,9.55451781376518,102.06508767388,"C1H002 Sterkfontein Delangesdrift on Kliprivier","0000161D9","South Africa","",-27.16,29.23,"WGS 1984"
"679",401449,1975-10-02,2007-11-05,1357.466,903.538,854.597483088235,32.1150684931507,-453.928,-14.1344241596997,-33.4393642271703,"C1H004 Branddrift 322 Is Roodebank on Watervalrivier","0000161DA","South Africa","",-26.62,29.02,"WGS 1984"
"680",401450,1974-01-17,2007-11-13,366.104,522.789,868.768208298053,33.8438356164384,156.685,4.62964664453979,42.7979481240303,"C1H005 Welbedacht 382 Is on Leeuspruit","0000161DB","South Africa","",-26.85,29.32,"WGS 1984"
"681",401451,1974-01-17,2007-11-13,263.266,636.364,946.630830723341,33.8438356164384,373.098,11.0241050756901,141.719021825834,"C1H006 Rietvley 488 Is on Blesbokspruit","0000161DC","South Africa","",-26.77,29.54,"WGS 1984"
"682",401460,1979-10-01,2007-11-28,1497.326,1947.306,1799.74592946708,28.1780821917808,449.98,15.9691492464755,30.052239792804,"C2H001Q01 Mooi River at Witrand","0000161F5","South Africa","",-26.64,27.08,"WGS 1984"
"683",401466,1984-11-29,2006-11-10,230.358,946.113,491.37697260274,21.9616438356164,715.755,32.5911395958084,310.714192691376,"C2H014Q01 at Verdun (rw T1) on Taaibosspruit","0000161FF","South Africa","",-26.82,27.92,"WGS 1984"
"684",401468,1977-12-21,1999-06-21,1851.09,904.977,1293.32098680739,21.5123287671233,-946.113,-43.980036296485,-51.1111291185194,"C2H021Q01 Klip River at Witkop (rw K25)","000016203","South Africa","",-26.45,28.08,"WGS 1984"
"685",401473,1981-06-11,2002-04-24,1493.213,944.6935,1297.76429527559,20.8821917808219,-548.5195,-26.2673337050643,-36.7341765709246,"C2H064 Oog Van Schoonspruit 186 Ip on Skoonspruit","000016218","South Africa","",-26.28,26.86,"WGS 1984"
"686",401474,1972-02-23,2007-10-30,283.834,543.151,701.319962603878,35.7068493150685,259.317,7.26238816849536,91.3622046689262,"C2H065Q01 Leeudoring Spruit at Klipspruit","000016219","South Africa","",-27.36,26.35,"WGS 1984"
"687",401475,1972-08-02,2007-10-23,617.03,984.327,625.280882725832,35.2465753424658,367.297,10.4207854644384,59.5266032445748,"C2H066Q01 at Vliegekraal on Makwassiespruit","00001621A","South Africa","",-27.49,26.07,"WGS 1984"
"688",401476,1974-01-21,2006-05-02,152.201,577.746,409.540753968254,32.2986301369863,425.545,13.1753265756213,279.594089394945,"C2H067Q01 at Leegte on Sandspruit","00001621B","South Africa","",-27.56,26.23,"WGS 1984"
"689",401477,1979-05-03,2007-10-22,1427.396,1778.527,1868.24165360697,28.4904109589041,351.131,12.3245326473699,24.5994103948729,"C2H069Q01 Mooirivierloop (river) at Blaauwbank","00001621C","South Africa","",-26.37,27.23,"WGS 1984"
